4381194516 1223 799 64000000
4381194530 1081 712 104000000
4381194544 1512 1018 120000000
4381194558 1349 917 88000000
4381194573 1419 968 108000000
4381194587 1280 920 92000000
4381194601 1546 1095 84000000
4381194616 1724 1205 152000000
4381194631 1417 874 96000000
4381194645 1272 831 144000000
4381194660 1759 1237 112000000
4381194674 1364 950 96000000
4381194689 1637 1103 156000000
4381194704 1794 1230 132000000
4381194719 1090 836 144000000
4381194734 1270 836 108000000
4381194748 1565 1105 56000000
4381194762 1330 920 80000000
4381194777 1031 734 140000000
4381194791 1528 1109 88000000
4381194805 1670 1144 84000000
4381194820 1220 827 72000000
4381194835 996 698 108000000
4381194850 1738 1256 116000000
4381194865 1483 1050 112000000
4381194879 1075 754 76000000
4381194893 1361 976 128000000
4381194907 1622 1150 132000000
4381194921 1007 752 96000000
4381194935 1007 635 92000000
4381194949 1611 1117 88000000
4381194964 1348 1039 92000000
4381194979 1101 791 64000000
4381194993 1535 1023 92000000
4381195007 977 683 52000000
4381195021 1263 878 68000000
4381195035 1261 1008 92000000
4381195049 1109 779 100000000
4381195063 925 658 148000000
4381195078 1570 1130 100000000
4381195093 1529 1089 92000000
4381195107 1027 692 108000000
4381195121 1396 995 136000000
4381195136 1671 1150 100000000
4381195150 757 560 68000000
4381195164 1431 1047 112000000
4381195179 1129 807 108000000
4381195193 942 661 72000000
4381195209 1061 761 112000000
4381195223 1153 804 52000000
4381195237 1400 946 96000000
4381195252 1126 775 76000000
4381195267 1086 807 72000000
4381195281 1107 867 84000000
4381195295 799 562 64000000
4381195309 704 510 72000000
4381195323 699 533 60000000
4381195338 1204 854 96000000
4381195353 1409 947 68000000
4381195367 900 648 64000000
4381195382 1158 830 76000000
4381195396 1397 921 88000000
4381195411 1107 781 48000000
4381195426 852 598 64000000
4381195440 949 618 76000000
4381195455 1267 846 92000000
4381195469 1155 784 76000000
4381195484 1418 916 116000000
4381195500 1819 1262 104000000
4381195515 1192 756 124000000
4381195529 982 667 68000000
4381195543 979 674 88000000
4381195557 1139 797 52000000
4381195571 1445 1065 104000000
4381195585 1135 761 40000000
4381195600 1055 722 40000000
4381195614 1196 772 60000000
4381195629 829 566 80000000
4381195643 827 583 124000000
4381195657 662 454 76000000
4381195671 1294 875 136000000
4381195685 1298 894 48000000
4381195699 1242 832 60000000
4381195713 1216 832 40000000
4381195728 1128 753 128000000
4381195742 893 607 72000000
4381195757 1274 938 100000000
4381195771 1323 951 88000000
4381195786 997 681 92000000
4381195801 1709 1097 100000000
4381195815 1262 890 104000000
4381195830 1019 713 116000000
4381195845 1198 786 132000000
4381195859 1611 1131 116000000
4381195874 1960 1387 132000000
4381195888 1452 1020 112000000
4381195902 1237 852 68000000
4381195916 1103 758 108000000
4381195930 1772 1234 124000000
4381195945 1668 1204 96000000
4381195959 1844 1270 76000000
4381195974 1612 1090 116000000
4381195988 1306 833 100000000
4381196002 1232 828 132000000
4381196016 1102 689 104000000
4381196030 1596 1069 88000000
4381196044 1637 1130 116000000
4381196058 1312 890 116000000
4381196073 1776 1213 100000000
4381196088 1150 825 72000000
4381196102 1658 1036 124000000
4381196117 1297 935 84000000
4381196131 1168 753 84000000
4381196146 1007 621 112000000
4381196160 1073 721 80000000
4381196175 1557 1035 104000000
4381196189 1471 1006 96000000
4381196204 756 512 48000000
4381196218 1257 840 88000000
4381196232 944 688 48000000
4381196246 1438 1006 80000000
4381196260 958 614 108000000
4381196274 1460 1019 128000000
4381196290 1255 887 116000000
4381196304 774 562 124000000
4381196318 989 665 100000000
4381196332 1066 770 92000000
4381196347 1218 787 80000000
4381196361 1221 859 88000000
4381196375 1037 727 56000000
4381196390 1351 963 92000000
4381196404 1400 929 120000000
4381196419 1316 905 60000000
4381196433 1003 698 92000000
4381196447 920 566 60000000
4381196461 1003 631 84000000
4381196475 1493 973 72000000
4381196489 1285 822 108000000
4381196504 1265 904 68000000
4381196518 1578 1055 120000000
4381196532 766 477 92000000
4381196546 1283 793 100000000
4381196560 1564 1062 76000000
4381196574 1021 643 80000000
4381196589 994 620 84000000
4381196603 1055 662 72000000
4381196617 1588 928 108000000
4381196631 982 667 112000000
4381196645 1157 705 56000000
4381196660 1762 1085 88000000
4381196675 1553 943 104000000
4381196689 1230 753 60000000
4381196703 1327 805 76000000
4381196717 1731 1061 116000000
4381196732 1225 706 96000000
4381196746 1473 905 92000000
4381196760 1497 886 92000000
4381196774 1318 733 60000000
4381196789 1243 728 108000000
4381196804 1532 895 124000000
4381196818 1485 918 56000000
4381196832 1218 730 96000000
4381196846 1336 767 92000000
4381196860 1457 850 72000000
4381196874 1190 693 92000000
4381196889 1513 932 116000000
4381196903 1063 656 48000000
4381196917 1447 806 144000000
4381196932 1309 782 52000000
4381196946 1332 772 80000000
4381196960 1320 824 80000000
4381196974 1751 1022 64000000
4381196988 1656 971 84000000
4381197002 1506 919 68000000
4381197017 1752 1082 92000000
4381197033 1803 1039 80000000
4381197047 1072 679 72000000
4381197061 1007 610 80000000
4381197075 1444 779 108000000
4381197090 1817 944 120000000
4381197104 1503 894 72000000
4381197118 1925 1144 112000000
4381197132 1531 960 116000000
4381197146 1264 726 96000000
4381197161 2039 1144 112000000
4381197175 1956 1152 136000000
4381197190 1935 1143 100000000
4381197205 1954 1121 88000000
4381197219 1342 771 80000000
4381197234 1594 875 72000000
4381197248 1734 1043 92000000
4381197262 1038 631 100000000
4381197276 940 560 140000000
4381197291 1349 745 108000000
4381197305 1730 1024 88000000
4381197319 1705 968 96000000
4381197333 1455 862 88000000
4381197347 1631 946 112000000
4381197362 1085 658 76000000
4381197377 961 566 120000000
4381197392 1453 864 120000000
4381197407 1553 926 88000000
4381197421 1164 668 120000000
4381197436 1267 726 100000000
4381197450 1321 755 84000000
4381197464 1247 773 56000000
4381197479 1611 912 104000000
4381197494 1496 846 116000000
4381197508 1354 788 104000000
4381197523 1474 887 168000000
4381197537 1176 665 52000000
4381197551 1307 757 88000000
4381197566 1348 780 60000000
4381197580 1319 775 84000000
4381197595 1268 772 68000000
4381197609 1308 789 80000000
4381197623 1157 717 72000000
4381197637 1165 679 64000000
4381197651 1364 764 76000000
4381197665 1501 827 96000000
4381197679 1573 935 96000000
4381197693 1624 946 80000000
4381197708 1930 1107 80000000
4381197722 1701 1040 116000000
4381197737 1778 1076 116000000
4381197752 1464 893 72000000
4381197766 1510 891 128000000
4381197780 1603 945 56000000
4381197795 1705 1022 108000000
4381197810 1782 1073 104000000
4381197824 1741 1096 72000000
4381197838 1286 762 128000000
4381197854 1630 1051 88000000
4381197868 1286 780 84000000
4381197882 1407 894 56000000
4381197896 1484 849 56000000
4381197910 1440 870 96000000
4381197925 1600 957 88000000
4381197939 1487 880 76000000
4381197953 1638 936 100000000
4381197968 1577 917 84000000
4381197982 1726 972 120000000
4381197997 1849 1078 148000000
4381198011 1948 1095 104000000
4381198025 1635 931 120000000
4381198040 1695 958 144000000
4381198055 1711 985 80000000
4381198070 1620 937 112000000
4381198084 1591 957 104000000
4381198098 1383 879 104000000
4381198112 1206 767 96000000
4381198126 1735 981 68000000
4381198140 1642 935 88000000
4381198154 1478 810 64000000
4381198168 1473 860 84000000
4381198183 1466 935 84000000
4381198198 1625 880 68000000
4381198212 1418 787 116000000
4381198227 1557 894 84000000
4381198241 1385 770 72000000
4381198256 1178 678 64000000
4381198270 1387 793 84000000
4381198285 1426 833 68000000
4381198299 1312 795 64000000
4381198314 1346 752 64000000
4381198328 1308 749 120000000
4381198342 1381 806 80000000
4381198357 1489 855 68000000
4381198372 1461 823 80000000
4381198386 1421 856 96000000
4381198401 1415 798 136000000
4381198416 1501 796 84000000
4381198430 1508 841 84000000
4381198444 1588 844 60000000
4381198458 1342 770 84000000
4381198473 1479 820 80000000
4381198488 1595 868 72000000
4381198502 1519 828 92000000
4381198516 1335 683 116000000
4381198530 1561 870 72000000
4381198544 1209 663 108000000
4381198558 1426 813 92000000
4381198572 1449 804 80000000
4381198586 1641 873 68000000
4381198601 1598 839 52000000
4381198615 1458 828 36000000
4381198629 1510 792 72000000
4381198643 1292 718 68000000
4381198657 1522 821 52000000
4381198672 1561 815 76000000
4381198686 1420 779 80000000
4381198701 1440 757 88000000
4381198715 1558 835 64000000
4381198729 1466 794 108000000
4381198743 1404 799 48000000
4381198757 1616 903 48000000
4381198772 1612 882 48000000
4381198786 1527 820 36000000
4381198800 1630 893 72000000
4381198815 1519 842 36000000
4381198830 1568 909 40000000
4381198844 1326 738 60000000
4381198859 1686 967 32000000
4381198873 1525 922 32000000
4381198888 1424 868 60000000
4381198902 1384 837 40000000
4381198916 1479 851 80000000
4381198930 1347 766 36000000
4381198945 1720 1019 44000000
4381198960 1780 1017 40000000
4381198974 1539 841 32000000
4381198988 1452 828 68000000
4381199002 1253 738 44000000
4381199017 1598 880 40000000
4381199031 1230 655 52000000
4381199045 692 401 8000000
4381199059 715 396 0
4381199073 514 284 20000000
4381199087 587 275 8000000
4381199101 537 281 4000000
4381199115 18 6 0
4381199129 0 0 0
4381199144 0 0 0
4381199158 0 0 0
4381199173 57 39 40000000
4381199188 0 0 0
4381199202 0 0 0
4381199217 0 0 0
4381199231 0 0 0
4381199245 0 0 0
4381199259 0 0 0
4381199273 106 39 20000000
4381199287 512 165 4000000
4381199301 890 262 8000000
4381199315 1313 413 4000000
4381199329 1689 491 16000000
4381199343 1835 541 4000000
4381199358 1777 570 8000000
4381199372 1457 420 8000000
4381199386 1007 301 4000000
4381199401 433 114 0
4381199415 0 0 0
4381199430 0 0 0
4381199445 0 0 0
4381199461 0 0 0
4381199475 0 0 0
4381199489 0 0 0
4381199503 0 0 0
4381199518 0 0 0
4381199532 0 0 0
4381199546 0 0 0
4381199561 0 0 0
4381199575 0 0 0
4381199589 0 0 0
4381199603 0 0 0
4381199617 0 0 0
4381199631 61 14 44000000
4381199645 44 13 8000000
4381205715 133582 19 492000000
4381205729 52269 0 204000000
4381205743 0 0 0
4381205757 0 0 0
4381205771 0 0 0
4381205785 0 0 0
4381205799 0 0 0
4381205814 0 0 0
4381205828 0 0 0
4381205842 0 0 0
4381205856 0 0 0
4381205870 0 0 0
4381205884 0 0 0
4381205898 0 0 0
4381205912 0 0 0
4381205926 0 0 0
4381205940 0 0 0
4381205955 0 0 0
4381205969 36877 0 168000000
4381205983 94823 0 432000000
4381205997 9355 0 24000000
4381206011 0 0 0
4381206025 0 0 0
4381206040 0 0 0
4381206054 0 0 0
4381206068 0 0 0
4381206083 0 0 0
4381206098 0 0 0
4381206113 0 0 0
4381206127 0 0 0
4381206141 0 0 0
4381206155 0 0 0
4381206169 0 0 0
4381206183 0 0 0
4381206197 0 0 0
4381206211 0 0 0
4381206225 10399 0 136000000
4381206240 32481 0 440000000
4381206254 55740 0 440000000
4381206268 16273 0 120000000
4381206282 0 0 0
4381206297 0 0 0
4381206311 0 0 0
4381206325 0 0 0
4381206339 0 0 0
4381206353 0 0 0
4381206368 0 0 0
4381206382 0 0 0
4381206397 0 0 0
4381206411 0 0 0
4381206425 0 0 0
4381206439 0 0 0
4381206453 0 0 0
4381206467 0 0 0
4381206481 0 0 0
4381206496 2099 0 24000000
4381206510 25688 0 340000000
4381206524 39573 0 436000000
4381206538 28685 0 340000000
4381206552 0 0 0
4381206566 0 0 0
4381206581 0 0 0
4381206595 0 0 0
4381206609 0 0 0
4381206623 0 0 0
4381206637 0 0 0
4381206651 0 0 0
4381206665 0 0 0
4381206679 0 0 0
4381206693 0 0 0
4381206708 0 0 0
4381206722 0 0 0
4381206736 0 0 0
4381206750 0 0 0
4381206764 4100 0 28000000
4381206778 12856 0 100000000
4381206792 26824 0 420000000
4381206806 34120 0 388000000
4381206820 0 0 0
4381206834 0 0 0
4381206849 0 0 0
4381206864 0 0 0
4381206878 0 0 0
4381206892 0 0 0
4381206906 0 0 0
4381206920 0 0 0
4381206935 0 0 0
4381206950 0 0 0
4381206964 0 0 0
4381206979 0 0 0
4381206993 0 0 0
4381207008 0 0 0
4381207022 3438 0 40000000
4381207036 7681 0 108000000
4381207050 7089 0 72000000
4381207064 15937 0 396000000
4381207079 18328 0 456000000
4381207094 12849 0 168000000
4381207108 0 0 0
4381207123 0 0 0
4381207138 0 0 0
4381207153 0 0 0
4381207167 0 0 0
4381207181 0 0 0
4381207195 0 0 0
4381207209 0 0 0
4381207223 0 0 0
4381207237 0 0 0
4381207252 0 0 0
4381207267 0 0 0
4381207281 2807 0 32000000
4381207295 2929 0 84000000
4381207309 8299 0 104000000
4381207323 2943 0 12000000
4381207337 10649 0 152000000
4381207351 17408 0 448000000
4381207365 8298 0 128000000
4381207379 0 0 0
4381207394 0 0 0
4381207409 0 0 0
4381207423 0 0 0
4381207438 0 0 0
4381207452 0 0 0
4381207466 0 0 0
4381207481 0 0 0
4381207495 0 0 0
4381207510 0 0 0
4381207524 0 0 0
4381207538 834 0 28000000
4381207552 1481 0 12000000
4381207566 6868 0 184000000
4381207580 7718 0 48000000
4381207595 1619 0 12000000
4381207609 7136 0 196000000
4381207623 14793 0 444000000
4381207637 3536 0 40000000
4381207652 0 0 0
4381207667 0 0 0
4381207681 0 0 0
4381207696 0 0 0
4381207711 0 0 0
4381207725 0 0 0
4381207739 0 0 0
4381207753 0 0 0
4381207768 0 0 0
4381207783 0 0 0
4381207797 1148 0 24000000
4381207812 726 0 8000000
4381207827 2661 0 132000000
4381207841 9983 0 300000000
4381207855 474 0 4000000
4381207869 2355 0 36000000
4381207884 8192 0 372000000
4381207898 10067 0 300000000
4381207913 0 0 0
4381207928 0 0 0
4381207942 0 0 0
4381207956 0 0 0
4381207970 0 0 0
4381207984 0 0 0
4381207998 0 0 0
4381208012 0 0 0
4381208026 0 0 0
4381208040 0 0 0
4381208057 779 0 24000000
4381208071 823 0 4000000
4381208085 0 0 0
4381208099 3819 0 272000000
4381208113 6291 0 384000000
4381208128 2706 0 104000000
4381208143 2039 0 36000000
4381208157 5725 0 428000000
4381208171 8256 0 268000000
4381208185 0 0 0
4381208199 0 0 0
4381208214 0 0 0
4381208229 0 0 0
4381208243 0 0 0
4381208258 0 0 0
4381208273 0 0 0
4381208287 0 0 0
4381208301 0 0 0
4381208315 424 0 16000000
4381208329 828 0 16000000
4381208343 0 0 0
4381208357 0 0 0
4381208371 1530 0 112000000
4381208385 4733 0 388000000
4381208399 3892 0 324000000
4381208413 7028 0 240000000
4381208427 13873 0 328000000
4381208441 5148 0 300000000
4381208456 14081 0 268000000
4381208471 34010 0 240000000
4381208486 9977 0 32000000
4381208500 0 0 0
4381208515 0 0 0
4381208530 0 0 0
4381208545 0 0 0
4381208559 0 0 0
4381208573 1306 99 4000000
4381208587 7081 369 20000000
4381208601 265 18 0
4381208616 0 0 0
4381208631 0 0 0
4381208645 914 73 8000000
4381208659 7477 280 48000000
4381208673 36602 500 172000000
4381208687 19382 387 116000000
4381208701 11396 508 80000000
4381208715 10248 282 32000000
4381208729 28516 230 200000000
4381208743 27813 322 220000000
4381208757 4063 402 20000000
4381208771 0 0 0
4381208786 0 0 0
4381208800 0 0 0
4381208814 0 0 0
4381208829 0 0 0
4381208843 366 38 4000000
4381208858 2953 355 16000000
4381208872 3445 422 12000000
4381208886 9 3 0
4381208900 0 0 0
4381208914 0 0 0
4381208928 13405 32 116000000
4381208942 16254 435 80000000
4381208956 8181 514 64000000
4381208970 11002 675 64000000
4381208984 11517 601 100000000
4381208998 22377 342 208000000
4381209012 13172 489 124000000
4381209026 6337 670 84000000
4381209040 5749 721 48000000
4381209055 3430 471 48000000
4381209069 3123 544 24000000
4381209083 3443 611 28000000
4381209097 0 0 0
4381209112 0 0 0
4381209126 214 45 4000000
4381209140 2140 388 16000000
4381209154 1766 327 8000000
4381209169 1226 212 0
4381209183 6354 16 20000000
4381209197 11453 77 56000000
4381209211 8 1 0
4381209225 4625 369 16000000
4381209240 8866 435 56000000
4381209255 10609 479 52000000
4381209269 9145 605 88000000
4381209284 7922 601 88000000
4381209299 6424 609 56000000
4381209313 4970 626 52000000
4381209327 4109 618 68000000
4381209342 4486 692 48000000
4381209357 4809 761 64000000
4381209371 2672 515 36000000
4381209385 3847 684 32000000
4381209399 2931 561 44000000
4381209413 1977 362 4000000
4381209427 1865 387 8000000
4381209441 3830 418 32000000
4381209455 7064 457 88000000
4381209469 5928 473 44000000
4381209483 1106 89 4000000
4381209497 4006 262 24000000
4381209511 4376 458 28000000
4381209525 4541 518 36000000
4381209539 4251 595 44000000
4381209553 4342 595 40000000
4381209567 3806 571 92000000
4381209581 3616 585 72000000
4381209595 3773 623 40000000
4381209609 3563 631 32000000
4381209623 3647 633 72000000
4381209638 4191 791 64000000
4381209652 2180 418 52000000
4381209667 3475 611 104000000
4381209681 3454 703 80000000
4381209695 2478 473 72000000
4381209709 3709 699 48000000
4381209724 3327 635 68000000
4381209738 2587 473 80000000
4381209753 3220 691 72000000
4381209768 4146 833 44000000
4381209783 4312 806 64000000
4381209798 3288 586 32000000
4381209812 2428 395 44000000
4381209826 2411 420 44000000
4381209840 3844 654 44000000
4381209854 2968 559 48000000
4381209868 4667 838 64000000
4381209882 3437 601 92000000
4381209896 3717 751 40000000
4381209910 4175 762 64000000
4381209924 2077 349 68000000
4381209938 3406 696 52000000
4381209952 3984 920 52000000
4381209966 3274 756 36000000
4381209981 2493 710 12000000
4381209995 225 67 8000000
4381210009 1325 423 4000000
4381210023 2018 623 56000000
4381210038 2476 777 40000000
4381210053 2549 807 32000000
4381210067 2502 700 28000000
4381210081 1106 284 36000000
4381210095 3782 784 48000000
4381210109 4502 840 100000000
4381210123 2022 412 52000000
4381210137 3825 784 92000000
4381210151 3505 765 132000000
4381210166 1896 415 72000000
4381210180 2925 691 72000000
4381210194 2287 518 80000000
4381210208 2055 490 112000000
4381210222 3230 678 92000000
4381210237 2679 665 80000000
4381210251 1529 349 116000000
4381210265 2122 548 76000000
4381210279 1873 457 64000000
4381210293 2918 740 80000000
4381210308 3112 705 60000000
4381210323 2438 713 80000000
4381210337 2900 800 80000000
4381210351 1449 424 64000000
4381210365 2449 696 72000000
4381210379 3026 801 88000000
4381210393 1801 491 68000000
4381210407 2234 698 48000000
4381210422 3180 883 80000000
4381210437 2411 620 76000000
4381210451 3298 835 104000000
4381210465 2943 790 92000000
4381210479 1752 455 84000000
4381210493 3296 788 88000000
4381210510 3727 889 76000000
4381210524 2710 647 32000000
4381210538 1836 520 24000000
4381210552 953 299 28000000
4381210567 2180 608 12000000
4381210581 2748 617 36000000
4381210595 1785 421 28000000
4381210609 1382 319 4000000
4381210624 2431 598 20000000
4381210638 2806 754 56000000
4381210652 1990 497 40000000
4381210666 1523 389 64000000
4381210680 2135 669 48000000
4381210694 2743 843 84000000
4381210708 2224 612 60000000
4381210722 2784 859 80000000
4381210736 2258 673 108000000
4381210750 1491 488 88000000
4381210765 2881 824 68000000
4381210779 2049 578 68000000
4381210793 1394 384 100000000
4381210807 2822 782 48000000
4381210823 1928 567 124000000
4381210838 2622 741 128000000
4381210853 2999 793 76000000
4381210867 2142 546 92000000
4381210882 2906 788 64000000
4381210896 2566 683 48000000
4381210910 2217 594 152000000
4381210925 2856 773 96000000
4381210939 2791 706 84000000
4381210953 1682 414 88000000
4381210968 3161 792 76000000
4381210982 2806 720 80000000
4381210997 2272 533 80000000
4381211011 3133 800 32000000
4381211026 2719 724 96000000
4381211041 2159 576 68000000
4381211055 2555 707 52000000
4381211069 1726 496 56000000
4381211084 1912 572 32000000
4381211098 3172 947 32000000
4381211113 2107 728 16000000
4381211127 1921 641 16000000
4381211142 1492 521 16000000
4381211157 434 139 12000000
4381211172 553 199 0
4381211186 886 269 8000000
4381211200 1880 503 12000000
4381211214 2618 685 44000000
4381211229 2637 742 84000000
4381211243 1697 422 60000000
4381211257 2710 713 44000000
4381211272 3498 884 64000000
4381211286 2726 680 72000000
4381211301 2964 762 88000000
4381211316 2130 528 104000000
4381211330 2346 604 120000000
4381211344 2631 697 96000000
4381211358 3259 800 132000000
4381211372 3107 794 104000000
4381211386 3414 888 92000000
4381211400 2403 631 172000000
4381211415 2442 649 104000000
4381211430 3356 878 76000000
4381211444 2670 719 112000000
4381211458 2852 744 96000000
4381211472 2791 734 96000000
4381211486 2209 560 84000000
4381211501 1981 549 64000000
4381211516 3016 825 112000000
4381211531 2523 673 76000000
4381211545 2287 655 64000000
4381211559 2376 725 24000000
4381211573 2337 741 28000000
4381211587 1985 642 36000000
4381211601 1756 565 28000000
4381211615 788 263 12000000
4381211629 0 0 0
4381211643 42 11 12000000
4381211658 0 0 0
4381211673 227 54 0
4381211687 1977 519 32000000
4381211701 2147 565 8000000
4381211715 2260 594 16000000
4381211730 656 185 0
4381211745 892 260 4000000
4381211760 1314 394 24000000
4381211775 904 266 4000000
4381211790 422 121 0
4381211804 402 110 16000000
4381211819 0 0 0
4381211833 3 0 4000000
4381211847 818 217 24000000
4381211862 1830 272 16000000
4381211877 1338 335 20000000
4381211891 1481 336 12000000
4381211906 47 10 0
4381211920 0 0 0
4381211935 0 0 0
4381211950 0 0 0
4381211964 0 0 0
4381211978 68 5 64000000
4381211992 0 0 0
4381212007 0 0 0
4381212022 0 0 0
4381212036 0 0 0
4381212051 0 0 0
4381212065 79 17 32000000
4381212079 0 0 0
4381212093 0 0 0
4381212107 0 0 0
4381212121 0 0 0
4381212135 0 0 0
4381212149 48 10 32000000
read 1860 profiled data
